Path,vecotor,calculate_brightness,calculate_contrast,calculate_blurframesbeard\frame_10.jpg,132.07082573784723,56.32944367640892,159.94678780381943
framesmrbeannobeard\001372.jpg,129.57644965277777,52.76313686317239,151.3832812498823
framesmrbeannobeard\001373.jpg,129.63964409722223,52.76374742091745,151.3601833106041
framesmrbeannobeard\001374.jpg,130.20920572916665,51.95377756351041,146.4665438701194
framesmrbeannobeard\001375.jpg,130.2542892795139,51.95117952053481,146.77278073272586
framesmrbeannobeard\001376.jpg,129.93116644965278,51.156289327388926,144.41540465554013
framesmrbeannobeard\001377.jpg,129.6078927951389,50.99698055521221,135.17683593033686
framesmrbeannobeard\001378.jpg,129.59150065104166,51.017402822283145,135.6507975194189
framesmrbeannobeard\001379.jpg,136.28808485243056,50.853736935801024,112.5702169148716
framesmrbeannobeard\001380.jpg,136.30001627604167,50.88543158291367,113.87782640312926
framesmrbeannobeard\001381.jpg,136.29055013020835,50.903065770818635,113.87721008368482
framesmrbeannobeard\001382.jpg,136.28445638020833,50.91782845991712,113.87758768785149
framesmrbeannobeard\001383.jpg,151.94787326388888,55.72847090836183,95.48089290093314
framesmrbeannobeard\001384.jpg,151.93961805555554,55.74214661327863,95.83472301397913
framesmrbeannobeard\001385.jpg,170.91548285590278,49.81102404328804,114.42901143781758
framesmrbeannobeard\001386.jpg,170.94668185763888,49.80620263730121,115.03545983102586
framesmrbeannobeard\001387.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001388.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001389.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001390.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001391.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001392.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001393.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001394.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001395.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001396.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001397.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001398.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001399.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001400.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001401.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001402.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001403.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001404.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001405.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001406.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001407.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001408.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001409.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001410.jpg,122.84673611111111,52.182557780064826,140.34004200543885
framesmrbeannobeard\001411.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001412.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001413.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001414.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001415.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001416.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001417.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001418.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001419.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001420.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001421.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001422.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001423.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001424.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001425.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001426.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001427.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001428.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001429.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001430.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001431.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001432.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001433.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001434.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001435.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001436.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001437.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001438.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001439.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001440.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001441.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001442.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001443.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001444.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001445.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001446.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001447.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001448.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001449.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001450.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001451.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001452.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001453.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001454.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001455.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001456.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001457.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001458.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001459.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001460.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001461.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001462.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001463.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001464.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001465.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001466.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001467.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001468.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001469.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001470.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001471.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001472.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001473.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001474.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001475.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001476.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001477.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001478.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001479.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001480.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001481.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001482.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001483.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001484.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001485.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001486.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001487.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001488.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001489.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001490.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001491.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001492.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001493.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001494.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001495.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001496.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001497.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001498.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001499.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001500.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001501.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001502.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001503.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001504.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001505.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001506.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001507.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001508.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001509.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001510.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001511.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001512.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001513.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001514.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001515.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001516.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001517.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001518.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001519.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001520.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001521.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001522.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001523.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001524.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001525.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001526.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001527.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001528.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001529.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001530.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001531.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001532.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001533.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001534.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001535.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001536.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001537.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001538.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001539.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001540.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001541.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001542.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001543.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001544.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001545.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001546.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001547.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001548.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001549.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001550.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001551.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001552.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001553.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001554.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001555.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001556.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001557.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001558.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001559.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001560.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001561.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001562.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001563.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001564.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001565.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001566.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001567.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001568.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001569.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001570.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001571.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001572.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001573.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001574.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001575.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001576.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001577.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001578.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001579.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001580.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001581.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001582.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001583.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001584.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001585.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001586.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001587.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001588.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001589.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001590.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001591.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001592.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001593.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001594.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001595.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001596.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001597.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001598.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001599.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001600.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001601.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001602.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001603.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001604.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001605.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001606.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001607.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001608.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001609.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001610.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001611.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001612.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001613.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001614.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001615.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001616.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001617.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001618.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001619.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001620.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001621.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001622.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001623.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001624.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001625.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001626.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001627.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001628.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001629.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001630.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001631.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001632.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001633.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001634.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001635.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001636.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001637.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001638.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001639.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001640.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001641.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001642.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001643.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001644.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001645.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001646.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001647.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001648.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001649.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001650.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001651.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001652.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001653.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001654.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001655.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001656.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001657.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001658.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001659.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001660.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001661.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001662.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001663.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001664.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001665.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001666.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001667.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001668.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001669.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001670.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001671.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001672.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001673.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001674.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001675.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001676.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001677.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001678.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001679.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001680.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001681.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001682.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001683.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001684.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001685.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001686.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001687.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001688.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001689.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001690.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001691.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001692.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001693.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001694.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001695.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001696.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001697.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001698.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001699.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001700.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001701.jpg,124.6204806857639,49.569306314902164,151.2766686631944
framesmrbeannobeard\001702.jpg,124.6204806857639,49.569306314902164,151.2766686631944
